12448	275
15448	603
21048	317
17648	546
25648	536
9248	136
15248	494
9048	317
17248	228
25848	460
12848	576
16848	163
14248	144
29648	247
28248	53
5448	160
49	-1437
249	-1322
449	-2832
649	851
849	164
1049	305
1249	-89
1449	-1712
1649	-7929
1849	-2170
2049	426
2249	-7597
2449	155
2649	-4119
2849	-5647
3049	-2355
3249	-923
3449	285
3649	-132
3849	-401
4049	-5828
4249	319
4449	78
4849	-1927
5049	-1977
5249	-16569
6249	691
18049	603
14849	708
14249	367
19049	962
8449	266
22649	589
29249	387
14049	837
26049	586
8649	143
18449	300
5649	583
7449	287
14649	551
15449	638
24849	274
24649	500
19849	337
6849	638
9449	297
15849	397
21049	151
22049	661
24249	697
26449	997
18249	77
15649	421
16249	405
16649	523
17249	422
19249	447
27249	344
28049	101
15249	449
28249	1045
21449	452
23049	658
26849	635
16049	480
5849	1419
7049	541
20049	513
12249	456
27849	585
12849	403
13049	410
13449	546
6649	661
23449	658
12649	702
4649	150
24449	528
27649	548
23849	362
12449	197
10649	568
10849	559
9049	562
11849	501
13249	418
20249	1372
8249	559
9849	279
6049	308
10449	666
17049	275
11249	332
7849	372
21649	481
29649	489
17449	414
27049	736
9649	903
7649	300
21249	334
20449	320
5449	435
17649	457
10249	300
25249	339
24049	412
29449	575
22449	527
11649	635
13849	575
20649	414
7249	571
25049	176
17849	552
29049	648
19449	255
11449	1332
16449	218
11049	176
12049	632
25449	494
25849	541
26249	227
22849	704
21849	93
23649	299
19649	351
16849	169
9249	75
22249	819
13649	430
18849	161
14449	346
26649	258
23249	466
28849	524
10049	273
8049	907
18649	1083
20849	206
8849	346
28649	366
25649	97
29849	460
27449	364
6449	279
28449	103
15049	171
50	-5140
250	-1861
450	-3505
850	-3344
1050	-428
1250	-4056
1450	-5003
1650	-154
1850	0
2050	-1172
2250	-843
2450	702
2650	-1103
2850	-753
3050	-2328
3250	-419
3450	-30305
3650	-1814
3850	-1975
4050	-1273
4250	-652
4450	-1906
4650	149
4850	-1659
5050	-559
5250	-2688
22650	285
25250	364
13850	574
12850	448
9450	485
15450	707
25050	591
26850	567
29250	650
25450	469
10250	439
13650	902
16050	251
26250	478
7050	414
8650	578
7850	530
13250	464
27050	427
20650	391
24850	397
29450	943
24650	636
19850	878
6850	489
7450	825
11850	374
22450	774
21850	706
8850	371
11650	742
24250	1072
650	1219
24450	479
15850	660
12450	515
8250	281
28450	241
10850	668
9250	713
21050	340
6650	1048
17650	876
12650	843
16850	632
8450	933
9850	468
18050	229
10650	583
21650	687
28850	607
19450	565
19650	886
22050	585
23250	690
9050	564
14850	655
14050	486
21450	642
20450	368
11450	350
28250	471
5650	439
20050	587
13050	310
23050	164
28050	491
17450	405
27850	133
19050	503
16650	514
10450	358
23450	321
20250	669
8050	53
18650	446
5850	937
29050	358
18450	711
18850	395
24050	515
14250	427
7650	306
22250	401
20850	336
11050	326
6450	946
27650	745
17050	515
15650	246
23850	270
16250	850
22850	884
6050	378
9650	563
28650	205
16450	467
15050	625
21250	159
15250	239
26450	1003
14650	521
27450	185
23650	379
27250	536
19250	372
29650	407
11250	628
26650	875
25650	196
26050	243
5450	325
7250	421
6250	498
17250	94
12050	670
10050	220
25850	867
29850	292
12250	204
17850	109
14450	561
18250	98
13450	158
51	-861
251	-2774
451	-1275
651	-90
851	382
1051	-2910
1251	296
1451	156
1651	-5426
1851	-1066
2051	-2677
2251	-1281
2451	-1820
2651	-716
2851	-801
3051	271
3251	850
3451	-1475
3651	271
3851	-868
4051	-2433
4251	-2640
4451	-4758
4651	934
4851	481
5051	-3951
5251	299
14051	595
12451	737
19051	605
17851	367
29251	654
24851	708
24451	364
20651	557
17651	559
29451	845
24651	419
25851	1749
19851	282
11851	592
5451	371
8651	565
10851	752
11651	200
15051	480
16851	88
6251	215
17251	435
26451	591
27251	709
27651	381
18851	217
26651	381
29851	710
22851	194
20451	679
11251	241
23251	940
23851	368
13851	478
14251	323
27051	747
29051	953
13051	85
21451	542
18051	240
5851	383
20851	462
28251	394
20251	430
16651	276
12651	265
6851	348
20051	279
15851	195
9051	310
8051	526
10451	956
14651	1188
23051	618
19451	408
13251	392
9851	444
5651	221
27451	609
12051	241
11051	573
6651	378
7451	992
28651	692
8451	581
14851	752
23451	466
11451	673
7851	220
24251	646
24051	847
13651	341
10251	527
21851	353
7651	1114
26851	1033
25051	215
28451	559
6051	269
16051	696
26051	133
29651	423
17051	556
6451	268
19651	272
16251	942
9651	1087
21651	517
21251	476
16451	379
15451	790
28851	463
28051	150
17451	399
10051	457
22051	139
12851	482
22251	188
10651	255
19251	199
8851	121
22451	94
14451	146
7251	557
7051	441
26251	452
9451	440
15251	113
18651	332
18451	711
9251	190
23651	334
25451	317
21051	316
25651	449
22651	271
25251	203
18251	363
8251	350
13451	103
12251	384
15651	26
27851	252
52	-14057
252	-255
452	-12571
652	227
852	-148
1052	-3300
1252	-34
1452	-547
1652	-5216
1852	-2308
2052	-1155
2252	-2036
2452	-5
2652	142
2852	386
3052	-4646
3252	466
3452	-1551
3652	-581
3852	-1583
4052	-1509
4252	-382
4452	-1385
4652	-1516
4852	401
5052	-1629
5252	-12217
22852	583
23052	424
14052	256
20052	427
8652	574
13452	258
7052	394
18652	371
24852	115
24652	495
28652	272
19852	240
20852	533
29252	356
6452	690
8252	391
13652	258
14652	459
16052	330
16452	318
18852	371
22452	758
24052	220
12052	385
11652	485
16252	792
23452	664
26252	561
18052	193
18252	573
27252	601
27452	349
28052	600
29052	870
10052	805
11452	672
20252	721
24252	399
9252	277
15852	312
17852	314
25852	615
29852	318
5852	676
9452	450
22052	240
22652	238
23852	1006
7452	478
9652	324
17452	450
19252	777
20452	398
19452	539
27052	873
26852	532
21452	143
24452	308
11852	299
14252	458
25452	239
12452	127
10252	360
6852	827
13852	931
28452	244
10852	825
13252	513
21252	450
23652	424
7852	655
26652	302
21652	460
6652	352
29652	441
19052	878
7252	444
25252	627
8052	178
25652	359
16852	332
12252	128
29452	936
28252	656
25052	201
7652	585
5452	437
18452	553
6252	158
9052	588
15652	210
26052	533
23252	631
16652	381
6052	403
28852	307
21852	413
17252	311
22252	153
10652	680
26452	252
20652	315
19652	617
12652	267
27852	267
13052	447
14452	392
17052	369
15252	294
15452	1004
12852	504
21052	286
9852	299
17652	398
10452	121
15052	270
8452	865
27652	234
14852	797
8852	452
11052	256
5652	177
11252	74
53	-4830
253	-3145
453	-1614
653	-307
853	463
1053	-329
1253	-414
1453	-30511
1653	-276
1853	-322
2053	-4368
2253	-2435
2453	703
2653	-2995
2853	-219
3053	-3831
3253	-414
3453	-861
3653	-500
3853	303
4053	-9987
4253	-4108
4453	312
4653	-2440
4853	323
5053	-982
5253	-321
12453	1174
29253	504
10853	553
9453	624
9653	979
15253	280
24053	457
9853	361
29853	1081
25853	1123
24253	724
20653	367
8653	786
29053	947
8853	1038
29453	503
24853	495
24653	282
17053	147
26853	1166
22053	426
5853	587
9253	191
14253	291
15453	377
21053	540
22653	359
26053	398
23053	273
23253	465
27253	1006
27853	418
28053	359
28453	487
15853	437
27053	488
8453	1103
13453	592
11253	417
17453	314
19853	413
11653	259
13253	276
19053	131
19453	190
17653	643
22453	192
5653	302
24453	352
14453	1134
12253	524
13853	558
8253	627
16253	817
20053	462
7853	436
20253	185
16653	178
13653	357
26653	209
18053	371
27653	865
7453	290
15053	648
6253	506
25453	362
27453	788
6653	585
19253	124
12653	608
7053	821
13053	524
20453	525
23453	570
18453	294
16853	159
26453	742
5453	561
18853	322
10453	438
10253	699
17853	237
6853	304
20853	520
17253	76
14653	323
12053	119
7653	647
14053	362
28653	461
29653	348
14853	1113
28253	535
10053	214
23853	776
10653	839
16053	407
21453	299
26253	458
8053	407
11853	250
28853	311
21853	470
11053	585
25253	409
21653	440
22253	209
6053	435
9053	334
11453	777
22853	492
16453	697
25053	1289
25653	402
18653	540
19653	289
18253	225
7253	351
15653	166
21253	266
6453	188
23653	159
12853	84
54	31
254	-3629
454	-13712
654	1046
854	-6847
1054	818
1254	356
1454	-297
1654	-7
1854	-10013
2054	-4865
2254	-514
2454	-2267
2654	-255
2854	-846
3054	-2170
3254	-138
3454	-1429
3654	-656
3854	-166
4054	-2119
4254	-7617
4454	-2850
4654	-1119
4854	486
5054	-2611
5254	-1841
22854	502
15054	508
28854	367
22654	162
18254	321
17254	267
11854	565
11054	510
13854	956
18654	708
8654	684
15854	572
5454	623
28454	485
9254	595
9054	433
24854	282
24654	476
29054	601
14054	484
23854	508
24454	199
6854	442
11454	1398
11654	693
13054	287
13254	215
14654	357
15654	220
21054	548
22454	176
14454	961
22054	609
17054	682
19054	528
19654	369
21854	388
26654	1015
27254	514
27454	701
28654	441
7854	438
10254	334
15254	412
17454	327
17654	343
18854	600
19254	309
5654	302
12454	431
7654	438
9654	479
14254	213
27654	268
25254	229
21654	773
16854	322
23254	537
19854	385
29854	524
29254	554
20054	996
23054	187
18054	184
8054	534
9454	295
6054	282
25854	541
18454	529
20254	557
9854	367
6654	831
20854	274
20454	415
13654	531
26454	859
17854	412
24054	418
29454	760
15454	1070
28254	1139
12054	569
14854	873
26854	331
27054	505
10454	453
8854	520
27854	352
24254	595
16454	268
21454	768
25654	186
23654	586
5854	411
28054	180
13454	179
16054	72
12654	233
10854	590
21254	648
19454	511
26254	515
22254	396
10654	645
8454	289
20654	498
7054	677
7254	1706
12254	439
23454	375
25054	441
6254	497
12854	369
25454	399
6454	195
16654	573
26054	210
11254	1096
7454	388
29654	454
10054	287
16254	536
8254	92
55	62
255	-1828
455	-5703
655	468
855	-1096
1055	99
1255	-9539
1455	-7112
1655	-741
1855	-3330
2055	133
2255	-450
2455	-2270
2655	-5905
2855	-20024
3055	-307
3255	-934
3455	-1698
3655	243
3855	-973
4055	-1512
4255	61
4455	-8609
4655	-844
4855	410
5055	-923
5255	-5221
25655	669
7055	578
10655	436
20455	736
12455	451
11855	593
17855	516
13855	1073
6455	699
29855	754
16055	562
13655	589
8655	392
21655	536
15055	397
20255	711
21055	767
25255	465
24855	268
24655	332
27255	640
10055	391
27655	1269
24255	420
5455	745
6855	255
7855	560
11655	491
12055	212
16455	470
17455	509
18055	348
20055	847
20655	256
24455	471
7455	107
12855	1144
6055	531
23855	202
29655	412
18655	546
19055	597
27055	745
9655	1069
10455	1141
11455	382
9255	366
5655	658
27455	481
9455	368
25455	240
23455	591
9855	582
10855	717
11055	157
19455	438
6255	186
15455	728
17255	631
8255	674
21455	753
19855	390
16855	208
14455	177
29255	811
29455	721
7255	335
15655	399
23055	792
18455	157
13255	467
21855	926
16255	968
21255	1017
7655	617
26655	577
28855	173
14255	246
23255	393
6655	662
14855	596
9055	218
15855	273
20855	664
19255	186
18255	221
13455	306
8055	280
26455	740
26055	483
10255	390
24055	462
17055	651
12655	501
28255	813
22055	465
26855	366
29055	558
23655	385
22655	281
28655	293
15255	388
8455	672
14055	774
5855	494
27855	356
11255	513
22255	286
25855	596
25055	178
18855	454
22855	1264
28455	401
8855	198
22455	771
13055	417
28055	187
16655	281
17655	597
12255	106
19655	239
26255	316
14655	160
56	-613
256	179
456	-3887
656	-1715
856	249
1056	393
1256	130
1456	-4282
1656	-2636
1856	-1949
2056	-3476
2256	-464
2456	-1038
2656	-1797
2856	83
3056	-2202
3256	-261
3656	-2634
3856	164
4056	-1124
4256	87
4456	-4127
4656	172
4856	347
5056	-989
5256	-2775
11456	582
16856	98
8256	646
25256	788
17856	455
5456	566
23656	620
8656	746
23856	718
21656	697
7056	450
24856	342
16256	503
16656	403
7256	871
7656	554
7856	532
8056	383
11856	459
12856	401
13856	393
19856	498
20056	492
20856	720
21056	268
22856	714
23256	521
26656	458
12056	377
26856	297
11656	235
15656	709
16456	638
19456	366
20456	435
24656	197
27656	547
9856	400
10256	561
15856	220
25856	848
13456	382
29856	390
6656	1260
14856	1193
12256	970
17656	863
27856	395
8856	1494
9656	414
10056	591
11256	224
12456	486
18256	251
15256	366
29056	327
27256	671
6056	642
24056	455
9256	333
28456	275
29256	771
18056	1145
23056	523
18856	177
27056	459
24456	670
6256	850
7456	323
26056	577
13056	355
13256	385
25056	800
18456	601
19656	692
20256	184
3456	466
22256	476
23456	248
10456	560
11056	288
18656	424
9056	524
14456	847
19256	241
27456	474
10856	438
26456	592
17056	439
12656	445
5856	357
29456	187
8456	352
22456	306
22056	191
21456	518
15456	1039
15056	141
14256	302
25656	332
14656	190
24256	655
6856	393
21256	422
17256	277
21856	391
19056	179
26256	354
17456	668
28256	364
10656	433
13656	561
9456	186
28056	391
20656	353
28656	524
25456	147
14056	376
16056	376
5656	252
22656	695
29656	184
6456	177
28856	93
57	102
257	289
457	-3687
657	-3891
857	-2114
1057	-463
1257	30
1457	-2026
1657	1707
1857	-2523
2057	-1061
2257	-1683
2457	55
2657	-5937
2857	-3495
3057	-326
3257	-876
3457	-2516
3657	-696
3857	-1682
4057	-936
4257	-444
4457	-1933
4657	210
4857	-1
5057	-1692
5257	-22039
15057	632
14457	592
11457	590
28057	349
8657	1030
19657	484
21657	399
20257	382
12857	235
20457	711
24857	470
13657	297
14857	579
7657	730
9257	496
10657	373
11857	14
7457	208
8057	269
17457	493
28857	304
18457	445
25457	584
6057	322
18057	290
22857	253
7057	704
21257	608
17257	180
24057	319
28657	362
29457	542
29857	143
27857	645
11657	639
17657	880
24257	436
12457	680
21057	531
21457	380
13057	283
18657	304
26457	255
12057	334
28257	936
23057	320
25657	188
13457	636
16057	270
16457	837
23457	405
27657	597
23657	503
26857	482
20657	543
19857	245
24457	371
12257	422
6257	580
14257	301
5857	813
25857	597
8457	900
20057	606
29657	293
7857	282
13257	792
13857	697
15457	391
9057	222
9457	370
19457	428
16657	389
27457	423
6657	622
29257	319
19257	421
17857	260
8257	296
22657	322
10257	159
12657	510
6857	605
28457	779
11257	191
25057	464
14657	475
6457	430
18857	524
27057	570
14057	732
23857	558
22257	1144
27257	337
15657	686
24657	307
9657	627
11057	511
19057	541
17057	590
5657	456
7257	578
21857	461
15257	285
16857	282
16257	1376
26657	582
26057	330
20857	176
9857	453
22057	929
10457	162
29057	223
23257	264
25257	173
5457	531
10057	207
26257	479
8857	313
15857	237
10857	743
22457	125
18257	135
58	-441
258	-6
458	-859
658	236
858	-712
1058	-7239
1258	-1045
1458	-35191
1658	-1938
1858	-1398
2058	-1650
2258	-574
2458	-1399
2658	-1684
2858	-2861
3058	-332
3258	-1732
3458	-869
3658	457
3858	-1591
4058	-2733
4258	605
4658	-1301
4858	-908
5058	-1471
5258	-3038
17058	489
17458	621
11658	407
13258	489
8658	622
9258	472
21258	278
24858	745
29458	702
8058	254
7858	223
8858	592
10058	570
6858	517
7058	580
7458	558
28658	832
6058	435
6658	808
11858	312
18858	227
19058	174
21058	389
23258	423
20458	583
18658	386
15458	1038
12058	353
24458	384
16858	149
22258	567
22858	308
28458	612
14658	484
21458	431
13658	239
27658	598
29858	726
12458	687
23858	627
9658	845
10858	529
27058	537
14258	360
16658	229
20258	450
26458	393
19658	613
27858	448
23058	740
19858	181
12258	490
29058	812
20058	308
9858	258
16058	160
5458	1000
4458	799
10658	321
28858	305
10458	535
6458	367
15658	763
19258	570
7258	837
8258	753
22058	530
13058	457
11458	330
27458	585
28258	422
18458	393
18058	280
24658	491
17858	1007
8458	174
24058	160
25458	382
13858	596
5658	410
20658	330
7658	170
21858	537
15258	894
27258	289
29258	236
26858	918
29658	410
10258	503
14858	675
23658	426
15858	212
5858	756
17658	519
13458	78
12858	416
16458	87
23458	227
21658	378
11258	1481
26258	540
12658	203
26058	443
20858	495
25058	536
25858	601
28058	79
11058	264
17258	307
18258	1396
25258	410
14458	554
9458	292
16258	1129
24258	178
22658	372
26658	561
14058	314
22458	141
15058	423
25658	152
6258	175
19458	282
9058	53
59	-281
259	499
459	-1859
659	-2628
859	111
1059	-2442
1259	223
1459	-2430
1659	821
1859	569
2059	-11033
2259	-1275
2459	551
2659	-10099
2859	69
3059	454
3259	220
3459	-975
3659	-4564
3859	6
4059	-3708
4259	-43
4459	28
4659	148
4859	-1010
5059	-2739
5259	-2957
22659	517
14259	53
14059	297
8859	910
22059	249
19659	368
8659	1465
25059	383
8459	499
15259	424
14859	475
10059	544
23259	343
27659	447
6859	229
7459	409
14659	242
6459	434
7259	292
11859	737
13659	545
15459	415
9859	530
25859	531
7059	500
22859	508
19059	250
23459	95
6259	222
9459	467
13459	283
6659	344
18659	543
13059	366
9659	595
15059	396
21659	345
21859	579
28259	281
29059	492
25659	461
19459	313
27259	1332
19259	310
22459	482
8259	487
12859	423
20459	472
10659	641
20259	589
19859	229
24459	737
26059	220
16859	220
13859	452
10259	324
14459	784
12459	343
20059	345
7859	524
23059	630
29859	718
13259	402
9059	733
16659	284
12059	304
10459	593
12259	540
5659	433
18059	1428
24659	741
18459	288
27859	640
26459	584
22259	355
27459	919
28659	522
5859	606
21459	557
17859	386
24059	274
29459	424
8059	22
17659	607
20659	186
5459	638
7659	417
26259	471
29659	304
29259	248
26859	318
11259	306
27059	656
18859	359
15659	288
18259	256
6059	575
11459	436
15859	377
16459	824
17459	747
17059	294
25459	345
12659	254
28459	485
23859	269
24859	380
10859	954
16259	583
20859	336
23659	773
26659	206
24259	431
11059	392
16059	44
28859	382
21059	210
28059	432
25259	265
21259	479
17259	318
9259	98
60	745
460	83
660	-9279
860	582
1060	-2905
1260	-784
1460	-123
1660	-5890
1860	773
2060	-3409
2260	-1024
2460	-203
2660	-4151
2860	-1108
3060	-410
3260	292
3460	-1579
3660	-369
3860	100
4060	-2798
4260	-6106
4460	-1733
4660	327
5060	39
5260	-9517
19860	666
24060	470
6060	462
19660	398
15460	540
22460	624
26060	795
21660	450
8660	269
13060	281
29860	332
6460	353
7860	451
10060	578
20860	395
17060	315
15860	425
20460	748
23260	501
11860	963
13660	451
25460	327
9260	216
9860	722
13460	319
24460	239
15660	682
18860	209
26460	855
27260	522
27660	778
29060	853
10460	657
17260	502
22660	526
28860	289
28260	543
28660	729
5460	718
18260	113
23460	430
7260	216
21460	232
6660	524
4860	332
27060	928
26260	593
5660	202
11260	593
12460	259
15060	404
20060	393
19060	345
8860	395
5860	554
14460	603
20260	841
25660	779
8260	642
17660	878
23060	507
13260	373
29260	525
13860	479
9460	566
12660	604
8060	303
17460	438
16060	188
25260	287
260	572
6860	618
19260	209
16860	280
15260	449
24660	566
9060	258
26660	393
10260	326
17860	404
21860	404
29460	603
7460	831
10860	493
23660	638
7660	483
12060	605
20660	505
9660	625
21260	325
28460	452
14860	399
8460	413
12860	1013
22060	597
14060	459
16460	199
27860	459
24860	217
22860	461
19460	211
22260	293
16660	255
24260	390
25060	648
14260	608
25860	777
11060	418
28060	177
27460	374
7060	270
18060	326
26860	694
29660	850
10660	148
21060	38
23860	342
16260	943
11660	138
14660	184
18660	308
11460	263
6260	548
12260	449
18460	51
61	-240
261	628
461	-27
661	-2031
861	-4145
1061	-5721
1261	-661
1461	-523
1661	-8584
1861	-407
2061	-315
2261	-560
2461	-3326
2661	-288
2861	-844
3061	-840
3261	150
3461	-1914
3661	-516
3861	2
4061	-2486
4261	-37157
4461	-3274
4661	250
4861	726
5061	-930
5261	-216
19061	137
8261	517
18261	183
27861	533
19861	513
11861	605
8661	615
16861	540
24861	721
24261	537
25861	664
14061	681
7461	663
8061	581
16061	156
19261	921
21061	167
23261	455
17261	818
26061	593
15261	380
18461	404
20461	319
20861	342
21861	694
22861	339
27261	293
5861	578
9261	95
10661	751
11661	481
12861	314
15061	435
21261	420
26461	776
13661	615
14261	258
12461	388
13861	321
